ds,yhat,yhat_lower,yhat_upper
2021-04-15 14:14:00,1.7418779021335,-8.287471016365698,13.234813392389986
2021-04-15 14:15:00,1.7463109091282734,-8.972737061435513,13.03145781115978
2021-04-15 14:16:00,1.7505971057757166,-9.048968100499408,11.696415443389398
2021-04-15 14:17:00,1.7547356310970823,-8.616159608079307,12.146034171888
2021-04-15 14:18:00,1.7587256586166222,-8.808031665702826,12.514493804765507
2021-04-15 14:19:00,1.7625663967576997,-8.553482218316029,12.334454372188457
2021-04-15 14:20:00,1.766257089167873,-8.564379117631777,11.960411246988006
2021-04-15 14:21:00,1.7697970148943467,-8.801954424143883,12.797861744902315
2021-04-15 14:22:00,1.7731854887192555,-8.185999353400787,11.578396043797108
2021-04-15 14:23:00,1.7764218614949439,-8.56871614276442,13.114622003890814
2021-04-15 14:24:00,1.7795055202465515,-8.846630709294331,12.267835270250952
2021-04-15 14:25:00,1.7824358886111973,-8.38248065087704,12.572164016909559
2021-04-15 14:26:00,1.785212426863282,-9.885228267747895,12.420803621644376
2021-04-15 14:27:00,1.7878346323653669,-8.017558148246884,12.176081921094315
2021-04-15 14:28:00,1.7903020395868345,-8.65771119358363,12.425930992636275
2021-04-15 14:29:00,1.7926142203995736,-8.450861551061859,13.202221161716889
2021-04-15 14:30:00,1.7947707843454386,-8.952279944249366,13.01718801237246
2021-04-15 14:31:00,1.796771378639639,-9.034584991484369,12.567513336230363
2021-04-15 14:32:00,1.7986156885524438,-8.740464817995623,12.536924233515675
2021-04-15 14:33:00,1.800303437363993,-9.073507179912454,12.541349351415272
2021-04-15 14:34:00,1.8018343867292876,-8.654182562638177,11.762196466198844
2021-04-15 14:35:00,1.8032083366262661,-8.632269457335374,11.81080044365503
2021-04-15 14:36:00,1.8044251255799197,-9.514738140480867,11.44689094482875
2021-04-15 14:37:00,1.8054846308419275,-8.039297927190908,11.859262033879657
2021-04-15 14:38:00,1.8063867683487769,-8.7279385053718,12.495739770653179
2021-04-15 14:39:00,1.8071314929105802,-9.057834941135159,13.26542436755871
2021-04-15 14:40:00,1.8077187983229912,-8.404030904595032,13.0231562653538
2021-04-15 14:41:00,1.8081487173995017,-9.418486123984348,12.324374969452538
2021-04-15 14:42:00,1.8084213220021486,-9.271712559044849,11.709020977776039
2021-04-15 14:43:00,1.8085367231033467,-9.103261182707687,11.694527274119388
2021-04-15 14:44:00,1.8084950709514196,-8.918789421594454,12.431232344878296
2021-04-15 14:45:00,1.8082965548827616,-8.788884822664196,12.687679404603532
2021-04-15 14:46:00,1.807941403520481,-8.406529668150467,12.09687612437988
2021-04-15 14:47:00,1.807429884691835,-8.950172929092558,12.28445438520978
2021-04-15 14:48:00,1.806762305460695,-8.840188751702684,12.068791273111
2021-04-15 14:49:00,1.805939012037149,-8.862458504670043,12.696119502416149
2021-04-15 14:50:00,1.8049603898632978,-8.41199297635243,12.62887980051294
2021-04-15 14:51:00,1.80382686347588,-8.204243350333096,12.283145111481325
2021-04-15 14:52:00,1.802538896539619,-8.632563606616559,12.440608578398484
2021-04-15 14:53:00,1.8010969916258506,-9.63167802727829,12.194077936000335
2021-04-15 14:54:00,1.7995016903601315,-8.798652726384173,12.088912844686023
2021-04-15 14:55:00,1.7977535731461098,-9.117347364776842,12.172499353878807
2021-04-15 14:56:00,1.795853259201973,-8.323730426513642,12.560855264513288
2021-04-15 14:57:00,1.7938014062882717,-8.910077853511758,12.100469350702467
2021-04-15 14:58:00,1.7915987108245932,-9.763611495476894,12.352246107738704
2021-04-15 14:59:00,1.7892459074894036,-9.021572376761283,12.344753730715356
2021-04-15 15:00:00,1.786743769261438,-8.159371034680799,12.040212134051732
2021-04-15 15:01:00,1.7840931072341326,-9.1854735196886,12.08768336232967
2021-04-15 15:02:00,1.7812947703458875,-8.262687860365038,11.7989965146086
2021-04-15 15:03:00,1.778349645323393,-8.143081108091506,11.626317843807195
2021-04-15 15:04:00,1.7752586564485684,-8.206657709799742,11.844102388204655
2021-04-15 15:05:00,1.7720227653235603,-9.180177797531718,12.587824217379032
2021-04-15 15:06:00,1.7686429707461009,-8.385531380196415,12.674422926621842
2021-04-15 15:07:00,1.7651203082581208,-8.957778025629954,11.992927455816787
2021-04-15 15:08:00,1.7614558503499282,-9.037388463033473,12.505186315293296
2021-04-15 15:09:00,1.7576507056668356,-8.300286509433628,12.232352182514894
2021-04-15 15:10:00,1.7537060191877585,-9.167680177182083,12.1753245360842
2021-04-15 15:11:00,1.749622971744057,-9.217348206962663,11.796789063975494
2021-04-15 15:12:00,1.7454027798007754,-8.823412875798335,12.500506629075094
2021-04-15 15:13:00,1.7410466951687993,-9.148897968634163,11.847179962097156
2021-04-15 15:14:00,1.7365560046303339,-9.649455690849063,12.773959000775633
2021-04-15 15:15:00,1.7319320297504437,-8.081758349294967,13.058594795571231
2021-04-15 15:16:00,1.7271761264902934,-8.987959896245727,12.382124123765724
2021-04-15 15:17:00,1.7222896848111058,-9.17662175565417,12.266876239344988
2021-04-15 15:18:00,1.7172741284559387,-9.176080794572673,11.647750066668838
2021-04-15 15:19:00,1.712130914517628,-9.715637240564568,12.079740209717121
2021-04-15 15:20:00,1.7068615330827284,-8.890475356539266,12.27512473487753
2021-04-15 15:21:00,1.7014675068749845,-8.287970349489878,12.36611327960216
2021-04-15 15:22:00,1.6959503908966544,-9.232843953514076,12.325065858466559
2021-04-15 15:23:00,1.6903117718378575,-9.394365233669756,12.15909799238266
2021-04-15 15:24:00,1.684553268077065,-8.780738289668854,12.905724066026858
2021-04-15 15:25:00,1.6786765288160574,-9.396935742902185,12.312575538619042
2021-04-15 15:26:00,1.6726832339576136,-8.29038334658108,12.782445188950764
2021-04-15 15:27:00,1.6674974819117425,-8.740936353874178,12.511339006752374
2021-04-15 15:28:00,1.6621986240610083,-9.144461559689741,12.457715541036569
2021-04-15 15:29:00,1.6567884295770363,-9.53902336287784,12.522569914874456
2021-04-15 15:30:00,1.6512686962648195,-9.68411055255126,12.116074494287396
2021-04-15 15:31:00,1.6456412503024533,-8.169543021725959,12.51012081611732
2021-04-15 15:32:00,1.6399079458591985,-8.803545355037597,11.320575643660408
2021-04-15 15:33:00,1.6340706643260807,-8.497161324107003,11.80444474828008
2021-04-15 15:34:00,1.6281313140413487,-8.598155010989448,12.713573729501011
2021-04-15 15:35:00,1.622091829728787,-9.277543671795911,12.701577389714686
2021-04-15 15:36:00,1.615954171926294,-9.294816209633328,11.920324009856731
2021-04-15 15:37:00,1.6097203265683722,-8.611423825445762,12.205513785158592
2021-04-15 15:38:00,1.6033923043095046,-8.4024049066959,11.875723644451313
2021-04-15 15:39:00,1.59697214011753,-7.992370591217824,11.96574690578284
2021-04-15 15:40:00,1.5904618927178475,-9.060071642153162,11.445401802469387
2021-04-15 15:41:00,1.5838636439440412,-8.969996288635416,12.934706164938092
2021-04-15 15:42:00,1.577179498159305,-8.158460438853409,12.294632452712772
2021-04-15 15:43:00,1.5704115819977202,-9.42285864165315,11.787377083517974
2021-04-15 15:44:00,1.56356204325192,-9.367403671950575,11.597066752363846
2021-04-15 15:45:00,1.5566330508916413,-9.151221693957472,12.520067599962625
2021-04-15 15:46:00,1.5496267939260049,-9.032175698014155,11.464520752200688
2021-04-15 15:47:00,1.5425454811286596,-8.68537366876324,11.570997018087551
2021-04-15 15:48:00,1.5353913404202995,-8.516129195440175,12.31774720360354
2021-04-15 15:49:00,1.5281666181122668,-9.020780908354993,12.112957209535914
2021-04-15 15:50:00,1.5208735784442866,-8.722489112653717,11.473020460794732
2021-04-15 15:51:00,1.5135145028507382,-8.760893761038856,12.388060625796776
2021-04-15 15:52:00,1.5060916893216991,-8.38035286943228,12.103453991423178
2021-04-15 15:53:00,1.4986074519663068,-8.576004574433629,11.370286040399503
2021-04-15 15:54:00,1.4910641200964592,-9.245002582758167,11.846779598629976
2021-04-15 15:55:00,1.483464037715204,-9.730016013674609,12.651825130228234
2021-04-15 15:56:00,1.4758095629967865,-9.352890298927196,12.79481249791111
2021-04-15 15:57:00,1.468103067339115,-8.810682840185217,12.334852700205655
2021-04-15 15:58:00,1.4603469349970122,-8.54528477517418,12.516390101217402
2021-04-15 15:59:00,1.4525435622460179,-8.6772028408484,12.702021020479352
2021-04-15 16:00:00,1.4446953566258005,-8.883573082413482,11.987781279861977
2021-04-15 16:01:00,1.436804736702877,-8.576647315922363,11.711620758667944
2021-04-15 16:02:00,1.4288741307673793,-9.743465215479533,11.347093831460437
2021-04-15 16:03:00,1.4209059766333936,-9.168938631948624,12.075399714282925
2021-04-15 16:04:00,1.412902720826616,-9.266723080428418,12.00891555735023
2021-04-15 16:05:00,1.4048668177735864,-8.958467752049625,11.89191387262896
2021-04-15 16:06:00,1.3968007293029743,-8.227969094334918,12.012741921606555
2021-04-15 16:07:00,1.3887069237907865,-9.381008954063379,11.341185333686713
2021-04-15 16:08:00,1.380587875505228,-8.776168658006783,12.221881715468887
2021-04-15 16:09:00,1.3724460640318492,-9.134647197377936,12.205928420088712
2021-04-15 16:10:00,1.364283973396248,-9.63817529888709,12.30499223469152
2021-04-15 16:11:00,1.3561040914167282,-9.02961750464657,11.845620508113937
2021-04-15 16:12:00,1.347908909119814,-9.417219789813402,11.577463445590313
2021-04-15 16:13:00,1.3397009198218206,-9.650424873463486,12.011520557871645
2021-04-15 16:14:00,1.3314826186396524,-9.678316797326623,12.001991362223885
2021-04-15 16:15:00,1.3232565016314957,-9.562579548705907,11.955570370654126
2021-04-15 16:16:00,1.3150250649784865,-9.575547270014258,11.976836822221726
2021-04-15 16:17:00,1.306790804735035,-9.43750863983289,12.208921296465816
2021-04-15 16:18:00,1.2985562155918244,-9.53867208516371,11.49319029383388
2021-04-15 16:19:00,1.2903237902970568,-9.151484439769336,11.980650692213496
2021-04-15 16:20:00,1.2820960193282656,-9.491833535156358,11.934004700991487
2021-04-15 16:21:00,1.2738753895051735,-9.247028170009232,11.77451699841615
2021-04-15 16:22:00,1.265664384006491,-9.554825032352356,10.869400245290699
2021-04-15 16:23:00,1.25746548099475,-8.626984932953262,12.320669500134741
2021-04-15 16:24:00,1.2492811533281358,-8.776647919845377,11.930599320129835
2021-04-15 16:25:00,1.241113867783941,-9.15708439534785,11.9493427229839
2021-04-15 16:26:00,1.2329660841964476,-9.12443443503242,12.453484339116057
2021-04-15 16:27:00,1.2248402548457846,-8.521781010232079,11.464362281190413
2021-04-15 16:28:00,1.2167388238339718,-9.132723684518556,12.285598861806914
2021-04-15 16:29:00,1.208664226169748,-9.894130315512875,11.596208963967854
2021-04-15 16:30:00,1.200618887306189,-9.374509518079812,11.292455346012265
2021-04-15 16:31:00,1.1926052222255354,-9.601043924310716,12.01158857578408
2021-04-15 16:32:00,1.1846256348313202,-9.35658527849563,11.179332659634822
2021-04-15 16:33:00,1.1766825173422597,-9.54033216164376,12.562832636582499
2021-04-15 16:34:00,1.168778249381985,-9.39682206667101,11.70738938131217
2021-04-15 16:35:00,1.1609151975329963,-9.892535184425967,11.829404158131396
2021-04-15 16:36:00,1.1530957144665461,-9.356435409158516,11.753871695642435
2021-04-15 16:37:00,1.1453221381938876,-10.400518475073646,11.98069712469473
2021-04-15 16:38:00,1.1375967918062966,-9.241219851439428,11.97847361393818
2021-04-15 16:39:00,1.1299219821960678,-9.245291992628935,11.454257782252169
2021-04-15 16:40:00,1.122299999811224,-10.325556892657461,11.536823749128597
2021-04-15 16:41:00,1.1147331179001825,-9.898259098625871,11.362303916888038
2021-04-15 16:42:00,1.1072235916996778,-10.020466217930192,11.966425937332065
2021-04-15 16:43:00,1.099773657989428,-10.416965845342432,11.32904063693184
2021-04-15 16:44:00,1.0923855342304938,-9.365548434705527,11.93841085908626
2021-04-15 16:45:00,1.085061418005324,-9.628213975458912,12.073489867010073
2021-04-15 16:46:00,1.0778034864617243,-9.367958277722483,12.51015866754975
2021-04-15 16:47:00,1.0706138955016504,-9.686057844706548,11.932319674713876
2021-04-15 16:48:00,1.0634947792091571,-10.037384335309968,11.78681581143684
2021-04-15 16:49:00,1.056448249331124,-8.813331405433516,12.166911847353175
2021-04-15 16:50:00,1.049476394456445,-9.701640089859431,11.309512472648734
2021-04-15 16:51:00,1.0425812795819551,-9.960713437826126,12.234086678512169
2021-04-15 16:52:00,1.0357649453945479,-9.19690726308336,12.057234898182212
2021-04-15 16:53:00,1.0290294075651731,-9.61981683636467,11.498942021956777
2021-04-15 16:54:00,1.0223766565251973,-8.912018120641468,11.261932623755463
2021-04-15 16:55:00,1.0158086564462379,-9.675858989729132,11.592613924754911
2021-04-15 16:56:00,1.0093273447905322,-9.057383245366085,11.954091555985883
2021-04-15 16:57:00,1.0029346320113754,-9.421048365103543,11.504958632050426
2021-04-15 16:58:00,0.9966324004459238,-9.065053232040187,12.11997416793526
2021-04-15 16:59:00,0.9904225043643728,-9.524026154885902,12.313514872162147
2021-04-15 17:00:00,0.9843067688451907,-9.336025613622274,12.261052098797993
2021-04-15 17:01:00,0.9782869896198587,-10.02420024053917,11.192137115808817
2021-04-15 17:02:00,0.9723649324059404,-9.969118708509606,11.025407108825583
2021-04-15 17:03:00,0.966542332341826,-10.061892581699887,11.387632141852997
2021-04-15 17:04:00,0.9608208935013167,-9.291388123522404,11.441372283715559
2021-04-15 17:05:00,0.9552022884038757,-9.213083138242686,11.616979865500568
2021-04-15 17:06:00,0.9496881574373852,-9.513804059614115,10.50609927138589
2021-04-15 17:07:00,0.9442801084875903,-9.65273304027021,10.980391290081215
2021-04-15 17:08:00,0.9389797162909285,-10.752033537832698,11.426807519729278
2021-04-15 17:09:00,0.9337885220393185,-10.383814232135515,11.808538475051293
2021-04-15 17:10:00,0.9287080329901034,-9.429243587980695,10.347219086018939
2021-04-15 17:11:00,0.9237397218930722,-9.541085301384442,11.215081085049992
2021-04-15 17:12:00,0.9188850264724222,-9.92054773565216,11.113065749286346
2021-04-15 17:13:00,0.914145349312582,-8.982752502224464,11.954326949241485
2021-04-15 17:14:00,0.9095220569587765,-9.994622597469817,10.776257538296575
2021-04-15 17:15:00,0.9050164799951834,-9.045151763082059,11.548764142993928
2021-04-15 17:16:00,0.9006299121767728,-10.242555622364154,11.492504674005156
2021-04-15 17:17:00,0.8963636103504441,-8.985013728294305,11.527623625584454
2021-04-15 17:18:00,0.892218793988803,-10.627510691539362,11.602111608397507
2021-04-15 17:19:00,0.8881966446828091,-9.30954685853886,11.557818540893459
2021-04-15 17:20:00,0.8842983059766419,-10.503587793178195,11.963637345641994
2021-04-15 17:21:00,0.8805248828732536,-9.782334410964157,11.893567949559563
2021-04-15 17:22:00,0.8768774414824523,-10.02204514205326,10.39619394458705
2021-04-15 17:23:00,0.873357008833336,-10.01541131391067,10.969364251768944
2021-04-15 17:24:00,0.8699645723504705,-9.104182754259767,11.947571916825401
2021-04-15 17:25:00,0.8667010797127542,-10.172521265725479,12.233025565609376
2021-04-15 17:26:00,0.8635674384481822,-10.01250587577466,10.785989025584941
2021-04-15 17:27:00,0.8605645156928566,-10.540272481351797,10.2912034192795
2021-04-15 17:28:00,0.8576931379433149,-10.149443754598682,11.113710136400403
2021-04-15 17:29:00,0.8549540906963257,-9.178927854205895,10.968940660441401
2021-04-15 17:30:00,0.8523481182014049,-9.259087888153559,11.407458301623363
2021-04-15 17:31:00,0.8498759234586395,-9.72113044137934,11.813273588441563
2021-04-15 17:32:00,0.847538167612193,-9.79454013533798,11.322088853945788
2021-04-15 17:33:00,0.8453354699643816,-10.0972884881453,11.650517354190265
2021-04-15 17:34:00,0.8432684078001097,-9.331543713725793,12.434394118307948
2021-04-15 17:35:00,0.8413375160552223,-10.014587020020453,11.237630406166215
2021-04-15 17:36:00,0.8395432872094706,-9.181344060621425,11.811248769502006
2021-04-15 17:37:00,0.8378861711347563,-10.305634921976003,10.833199713535528
2021-04-15 17:38:00,0.8363665748568219,-10.401556063329519,10.579090111611825
2021-04-15 17:39:00,0.8349848625543685,-9.983616458864065,11.286895567430927
2021-04-15 17:40:00,0.8337413552492469,-9.350123966196225,11.746413993491034
2021-04-15 17:41:00,0.8326363308432104,-8.80208937934058,12.690112644739681
2021-04-15 17:42:00,0.8316700239562607,-9.779245024262986,10.839444126003249
2021-04-15 17:43:00,0.8308426257549072,-8.89346975489177,11.334499257322186
2021-04-15 17:44:00,0.8301542840110055,-9.889112067157926,11.865085708549374
2021-04-15 17:45:00,0.8296051029618171,-10.576020205646987,10.730672258258796
2021-04-15 17:46:00,0.8291951431952606,-9.706536714852655,10.773401426290183
2021-04-15 17:47:00,0.828924421755261,-9.856954485669888,11.12003294699492
2021-04-15 17:48:00,0.8287929119385845,-10.01239201452467,11.988038673355254
2021-04-15 17:49:00,0.8288005434622555,-10.121591982592134,10.342922452595012
2021-04-15 17:50:00,0.8289472022568432,-9.554731942250417,11.702319891676645
2021-04-15 17:51:00,0.8292327306731901,-9.959613212951094,11.541911013388132
2021-04-15 17:52:00,0.8296569273820775,-10.009641169111799,11.983344402614348
2021-04-15 17:53:00,0.8302195474225946,-9.966987753642595,11.16508204068378
2021-04-15 17:54:00,0.830920302254953,-9.952496252715353,11.451083638968806
2021-04-15 17:55:00,0.8317588598674949,-9.298369612147317,10.735212641820748
2021-04-15 17:56:00,0.8327348448273727,-9.478961707967997,12.00191030592375
2021-04-15 17:57:00,0.8338478382849038,-10.107035807753423,11.993937773363474
