ds,yhat,yhat_lower,yhat_upper
2021-04-15 14:14:00,1.7418779021335,-8.67881008495939,11.844283191739985
2021-04-15 14:15:00,1.7463109091282734,-8.54102669866949,12.347781898727021
2021-04-15 14:16:00,1.7505971057757166,-9.164343404249248,13.453968855628771
2021-04-15 14:17:00,1.7547356310970823,-8.71159055105396,11.72553439262745
2021-04-15 14:18:00,1.7587256586166222,-9.116444472749135,11.10725237832696
2021-04-15 14:19:00,1.7625663967576997,-8.02277797268985,11.853606016465422
2021-04-15 14:20:00,1.766257089167873,-8.320472471393515,12.212000520799734
2021-04-15 14:21:00,1.7697970148943467,-8.593014648012838,11.976111549475878
2021-04-15 14:22:00,1.7731854887192555,-8.704569182155623,11.829042118834188
2021-04-15 14:23:00,1.7764218614949439,-8.562339618288915,12.146266090002008
2021-04-15 14:24:00,1.7795055202465515,-8.257819352295517,12.558681492191193
2021-04-15 14:25:00,1.7824358886111973,-9.057573385067334,12.574411029924143
2021-04-15 14:26:00,1.785212426863282,-8.971935177279889,12.349094451293984
2021-04-15 14:27:00,1.7878346323653669,-8.48752201798505,12.306923006736417
2021-04-15 14:28:00,1.7903020395868345,-9.197440966820496,12.270276986657533
2021-04-15 14:29:00,1.7926142203995736,-8.921235355741532,12.250226090264208
2021-04-15 14:30:00,1.7947707843454386,-8.925101544496393,12.542950539231372
2021-04-15 14:31:00,1.796771378639639,-8.070597433020595,11.999684668859782
2021-04-15 14:32:00,1.7986156885524438,-7.879574647375559,11.736237918961882
2021-04-15 14:33:00,1.800303437363993,-9.68966853993399,12.188420226836673
2021-04-15 14:34:00,1.8018343867292876,-8.921853177447492,12.483273097093234
2021-04-15 14:35:00,1.8032083366262661,-8.771193305558338,12.163655514675225
2021-04-15 14:36:00,1.8044251255799197,-9.172362789698962,13.111604328583272
2021-04-15 14:37:00,1.8054846308419275,-9.012738974140522,12.320300451233837
2021-04-15 14:38:00,1.8063867683487769,-9.41624360006653,12.125782510439137
2021-04-15 14:39:00,1.8071314929105802,-8.211355383328751,13.259353593462425
2021-04-15 14:40:00,1.8077187983229912,-8.04252186346876,12.721706728076834
2021-04-15 14:41:00,1.8081487173995017,-8.897710518451714,12.582833808225425
2021-04-15 14:42:00,1.8084213220021486,-8.174111015833333,12.838654583026432
2021-04-15 14:43:00,1.8085367231033467,-8.400851978808264,11.693978076385045
2021-04-15 14:44:00,1.8084950709514196,-9.293007728932812,12.393774435159555
2021-04-15 14:45:00,1.8082965548827616,-8.964626314270921,12.069759482301153
2021-04-15 14:46:00,1.807941403520481,-8.37838292087021,12.30231704474724
2021-04-15 14:47:00,1.807429884691835,-8.84660146614078,13.03057863401137
2021-04-15 14:48:00,1.806762305460695,-9.425945743474653,12.67780790048968
2021-04-15 14:49:00,1.805939012037149,-9.100938806408156,12.249749659863307
2021-04-15 14:50:00,1.8049603898632978,-8.92196524713799,11.95372362491102
2021-04-15 14:51:00,1.80382686347588,-9.17153621078648,12.302673743452655
2021-04-15 14:52:00,1.802538896539619,-9.419111297635475,12.103511472140278
2021-04-15 14:53:00,1.8010969916258506,-10.08844033400257,12.643434767189202
2021-04-15 14:54:00,1.7995016903601315,-9.110062894839906,12.157730371533233
2021-04-15 14:55:00,1.7977535731461098,-8.630383332781602,11.860848896754634
2021-04-15 14:56:00,1.795853259201973,-8.993805048447523,13.028687602301542
2021-04-15 14:57:00,1.7938014062882717,-9.247105297868965,11.538210265467631
2021-04-15 14:58:00,1.7915987108245932,-9.041916083759457,11.747823033245394
2021-04-15 14:59:00,1.7892459074894036,-8.106213598085628,11.867150823936562
2021-04-15 15:00:00,1.786743769261438,-8.897538286223801,12.482002442999606
2021-04-15 15:01:00,1.7840931072341326,-8.488634455537982,12.070954621103263
2021-04-15 15:02:00,1.7812947703458875,-8.24526266254378,12.466676446106112
2021-04-15 15:03:00,1.778349645323393,-8.867152119815119,12.700585803430066
2021-04-15 15:04:00,1.7752586564485684,-9.27643658025951,12.35297585860282
2021-04-15 15:05:00,1.7720227653235603,-9.277878131548439,12.919036037976955
2021-04-15 15:06:00,1.7686429707461009,-9.321764418966461,11.969703453721673
2021-04-15 15:07:00,1.7651203082581208,-8.759772673581836,12.102435029114517
2021-04-15 15:08:00,1.7614558503499282,-9.555040491361154,11.886154784705793
2021-04-15 15:09:00,1.7576507056668356,-8.480463123241183,13.036257585090343
2021-04-15 15:10:00,1.7537060191877585,-8.872047579984311,12.463192979832419
2021-04-15 15:11:00,1.749622971744057,-8.666367389851516,12.37966811756545
2021-04-15 15:12:00,1.7454027798007754,-8.30474046088078,11.827811240136937
2021-04-15 15:13:00,1.7410466951687993,-9.127785144367916,12.151307153386172
2021-04-15 15:14:00,1.7365560046303339,-9.484952600497989,12.641037921459585
2021-04-15 15:15:00,1.7319320297504437,-9.52407718584943,12.197438609527412
2021-04-15 15:16:00,1.7271761264902934,-8.885363543204827,11.141810389455225
2021-04-15 15:17:00,1.7222896848111058,-8.48137072937345,11.24354062425952
2021-04-15 15:18:00,1.7172741284559387,-9.270055969246082,11.599659177973175
2021-04-15 15:19:00,1.712130914517628,-8.619337011414176,11.663695542489727
2021-04-15 15:20:00,1.7068615330827284,-8.942288412235316,12.127078661802976
2021-04-15 15:21:00,1.7014675068749845,-9.124323081523523,12.98126301437395
2021-04-15 15:22:00,1.6959503908966544,-8.815592789686914,11.858745684387161
2021-04-15 15:23:00,1.6903117718378575,-9.017364124354124,12.139987577220543
2021-04-15 15:24:00,1.684553268077065,-9.295775685392556,11.878474221001293
2021-04-15 15:25:00,1.6786765288160574,-7.914054545080957,12.363496539008581
2021-04-15 15:26:00,1.6726832339576136,-8.644886387246004,12.423825812516434
2021-04-15 15:27:00,1.6674974819117425,-8.983396325144676,12.044825035670131
2021-04-15 15:28:00,1.6621986240610083,-8.84748686981665,12.538077534434386
2021-04-15 15:29:00,1.6567884295770363,-8.755060797425058,12.154237086213113
2021-04-15 15:30:00,1.6512686962648195,-8.610809840589889,12.675486476827835
2021-04-15 15:31:00,1.6456412503024533,-9.99333633364348,12.177872772075657
2021-04-15 15:32:00,1.6399079458591985,-8.926404394240764,12.496999918520444
2021-04-15 15:33:00,1.6340706643260807,-9.555294470801396,12.782585404271904
2021-04-15 15:34:00,1.6281313140413487,-7.649785849705895,12.929624047429241
2021-04-15 15:35:00,1.622091829728787,-8.112230571854795,13.152751523507636
2021-04-15 15:36:00,1.615954171926294,-8.91377531749736,12.449125528452496
2021-04-15 15:37:00,1.6097203265683722,-9.048298915651497,12.002588406204548
2021-04-15 15:38:00,1.6033923043095046,-8.4673298455694,12.104876318842008
2021-04-15 15:39:00,1.59697214011753,-9.00194201167016,12.262858068425787
2021-04-15 15:40:00,1.5904618927178475,-8.951581006583195,12.436339224286098
2021-04-15 15:41:00,1.5838636439440412,-8.901802903992133,12.195076353168416
2021-04-15 15:42:00,1.577179498159305,-8.424823503878327,11.7985897546311
2021-04-15 15:43:00,1.5704115819977202,-9.841536773955958,12.880547156728245
2021-04-15 15:44:00,1.56356204325192,-8.757541825194382,12.120216505458796
2021-04-15 15:45:00,1.5566330508916413,-8.588073774835728,12.466997466881068
2021-04-15 15:46:00,1.5496267939260049,-8.832805413375375,11.495617693083364
2021-04-15 15:47:00,1.5425454811286596,-9.641528983558466,11.76178164076682
2021-04-15 15:48:00,1.5353913404202995,-9.01049287934465,12.510445224113381
2021-04-15 15:49:00,1.5281666181122668,-8.293246170975658,11.677183523843691
2021-04-15 15:50:00,1.5208735784442866,-8.734813416408315,11.638085942308164
2021-04-15 15:51:00,1.5135145028507382,-8.589109629149096,12.432394223609018
2021-04-15 15:52:00,1.5060916893216991,-9.458391134802971,10.98899303430156
2021-04-15 15:53:00,1.4986074519663068,-9.0316534195691,12.165184640253644
2021-04-15 15:54:00,1.4910641200964592,-8.608004391829757,12.09905937693859
2021-04-15 15:55:00,1.483464037715204,-9.015537428624008,11.94757422075092
2021-04-15 15:56:00,1.4758095629967865,-8.64738274734159,11.533253000296892
2021-04-15 15:57:00,1.468103067339115,-9.073197495801319,12.304952066100086
2021-04-15 15:58:00,1.4603469349970122,-8.64869033440954,12.249964191701253
2021-04-15 15:59:00,1.4525435622460179,-9.557312992361648,11.653986927006939
2021-04-15 16:00:00,1.4446953566258005,-9.284622442264705,12.14321982778906
2021-04-15 16:01:00,1.436804736702877,-9.51252485436705,12.453833683573658
2021-04-15 16:02:00,1.4288741307673793,-9.845851916020585,12.130441093183258
2021-04-15 16:03:00,1.4209059766333936,-9.733054059761646,11.716944027811202
2021-04-15 16:04:00,1.412902720826616,-9.797702955668678,11.346471543072361
2021-04-15 16:05:00,1.4048668177735864,-8.843097902865857,11.28328648434551
2021-04-15 16:06:00,1.3968007293029743,-9.824462642657684,11.055658474168153
2021-04-15 16:07:00,1.3887069237907865,-9.648829805331934,11.307255476456453
2021-04-15 16:08:00,1.380587875505228,-8.684212803969361,12.479667069185215
2021-04-15 16:09:00,1.3724460640318492,-9.785053224812133,12.262773053997888
2021-04-15 16:10:00,1.364283973396248,-9.347000264511012,11.896546996535816
2021-04-15 16:11:00,1.3561040914167282,-9.143559757764116,11.869869603106547
2021-04-15 16:12:00,1.347908909119814,-9.599977565468235,11.763452642866229
2021-04-15 16:13:00,1.3397009198218206,-9.73859668179211,12.348143295603549
2021-04-15 16:14:00,1.3314826186396524,-8.75988119662835,11.553763853193473
2021-04-15 16:15:00,1.3232565016314957,-10.1179613290946,12.032183075584479
2021-04-15 16:16:00,1.3150250649784865,-9.51955139128008,11.425385423519765
2021-04-15 16:17:00,1.306790804735035,-9.362273245748362,12.762786861593366
2021-04-15 16:18:00,1.2985562155918244,-10.034259075563366,11.965582955757489
2021-04-15 16:19:00,1.2903237902970568,-9.124764559176537,11.647025304677552
2021-04-15 16:20:00,1.2820960193282656,-9.29361370409395,11.84893599814385
2021-04-15 16:21:00,1.2738753895051735,-10.39428978582544,11.900185811183515
2021-04-15 16:22:00,1.265664384006491,-9.922533756831896,11.346175142378344
2021-04-15 16:23:00,1.25746548099475,-9.167389425866386,12.089824359364217
2021-04-15 16:24:00,1.2492811533281358,-9.726625240703664,11.865145784599566
2021-04-15 16:25:00,1.241113867783941,-9.058193826084413,11.401175795678943
2021-04-15 16:26:00,1.2329660841964476,-9.076676023905321,12.215875429685394
2021-04-15 16:27:00,1.2248402548457846,-9.467452333431698,11.704163739890593
2021-04-15 16:28:00,1.2167388238339718,-9.619693030884797,11.570668307184066
2021-04-15 16:29:00,1.208664226169748,-9.70752335233585,11.021186200311883
2021-04-15 16:30:00,1.200618887306189,-9.261644869237875,12.324807453950088
2021-04-15 16:31:00,1.1926052222255354,-10.509405727611135,11.699498851051565
2021-04-15 16:32:00,1.1846256348313202,-9.488732876707505,11.360493833518806
2021-04-15 16:33:00,1.1766825173422597,-9.94767350843859,11.278472878397592
2021-04-15 16:34:00,1.168778249381985,-9.863048837073446,11.63146660299721
2021-04-15 16:35:00,1.1609151975329963,-9.989521739471002,11.50691967585831
2021-04-15 16:36:00,1.1530957144665461,-9.582558651791205,11.508691114283137
2021-04-15 16:37:00,1.1453221381938876,-9.961378636414585,11.930200284037296
2021-04-15 16:38:00,1.1375967918062966,-9.209995557904007,12.854487400868841
2021-04-15 16:39:00,1.1299219821960678,-9.72615971945278,11.272393791924939
2021-04-15 16:40:00,1.122299999811224,-9.513918431919425,11.244903296863772
2021-04-15 16:41:00,1.1147331179001825,-9.515503224416351,11.22065115293948
2021-04-15 16:42:00,1.1072235916996778,-9.022039320847275,11.443073176213952
2021-04-15 16:43:00,1.099773657989428,-9.310630419131193,11.77433104856199
2021-04-15 16:44:00,1.0923855342304938,-9.365565411367303,11.58662152334166
2021-04-15 16:45:00,1.085061418005324,-9.379124616931618,11.779869307554172
2021-04-15 16:46:00,1.0778034864617243,-9.814945528557221,12.067654032688727
2021-04-15 16:47:00,1.0706138955016504,-10.044774393659614,11.547250637263222
2021-04-15 16:48:00,1.0634947792091571,-9.497371506406592,11.951215570967221
2021-04-15 16:49:00,1.056448249331124,-9.441923154579731,11.157250219749493
2021-04-15 16:50:00,1.049476394456445,-8.385453531335068,11.879831747753938
2021-04-15 16:51:00,1.0425812795819551,-9.483528593970298,10.947348309839068
2021-04-15 16:52:00,1.0357649453945479,-9.984051373918945,11.818064775247889
2021-04-15 16:53:00,1.0290294075651731,-10.63047162716962,11.182441375643066
2021-04-15 16:54:00,1.0223766565251973,-8.419977752175843,12.208000257401288
2021-04-15 16:55:00,1.0158086564462379,-9.685653817030873,11.609734203352494
2021-04-15 16:56:00,1.0093273447905322,-9.839500865976198,11.313354543342703
2021-04-15 16:57:00,1.0029346320113754,-8.882568388399166,11.32258618419948
2021-04-15 16:58:00,0.9966324004459238,-9.33809556853628,11.182004182323222
2021-04-15 16:59:00,0.9904225043643728,-9.258543633138435,10.830966147268729
2021-04-15 17:00:00,0.9843067688451907,-9.520552094613256,11.530074631839872
2021-04-15 17:01:00,0.9782869896198587,-9.783729525196755,11.260554229541194
2021-04-15 17:02:00,0.9723649324059404,-10.087747750872007,11.614197322054629
2021-04-15 17:03:00,0.966542332341826,-9.147473093948477,12.186612425470907
2021-04-15 17:04:00,0.9608208935013167,-8.96531444727647,11.486044707633589
2021-04-15 17:05:00,0.9552022884038757,-9.986116818107485,12.244565770688544
2021-04-15 17:06:00,0.9496881574373852,-9.690711605691336,11.957398417091499
2021-04-15 17:07:00,0.9442801084875903,-9.94828092941829,11.814990274890377
2021-04-15 17:08:00,0.9389797162909285,-9.51340397438346,11.40231031106704
2021-04-15 17:09:00,0.9337885220393185,-9.25118397607359,11.727524394282835
2021-04-15 17:10:00,0.9287080329901034,-10.169252169175019,12.34572570712882
2021-04-15 17:11:00,0.9237397218930722,-9.607694977528004,10.850927171659437
2021-04-15 17:12:00,0.9188850264724222,-10.329584240359655,10.903993178067052
2021-04-15 17:13:00,0.914145349312582,-9.141140221002868,11.084301416020702
2021-04-15 17:14:00,0.9095220569587765,-8.936444494619543,10.25168540094997
2021-04-15 17:15:00,0.9050164799951834,-9.252369684284751,11.493160278038571
2021-04-15 17:16:00,0.9006299121767728,-8.90090628324909,12.41733668175392
2021-04-15 17:17:00,0.8963636103504441,-9.83353396064742,12.214781990741992
2021-04-15 17:18:00,0.892218793988803,-9.585840482319444,11.384761139659311
2021-04-15 17:19:00,0.8881966446828091,-9.136798624070336,11.766517519473249
2021-04-15 17:20:00,0.8842983059766419,-9.853303511921002,11.026927740460883
2021-04-15 17:21:00,0.8805248828732536,-9.529574316308054,11.058199759058027
2021-04-15 17:22:00,0.8768774414824523,-9.426413060111031,12.202357702673922
2021-04-15 17:23:00,0.873357008833336,-9.819182046721421,10.8372623841377
2021-04-15 17:24:00,0.8699645723504705,-10.582757426867005,11.316113790635582
2021-04-15 17:25:00,0.8667010797127542,-9.544858428646174,11.42812667115913
2021-04-15 17:26:00,0.8635674384481822,-9.249418694333439,11.417228519459654
2021-04-15 17:27:00,0.8605645156928566,-10.047214013456017,12.010364453855594
2021-04-15 17:28:00,0.8576931379433149,-9.893632407178155,10.907274068525053
2021-04-15 17:29:00,0.8549540906963257,-9.67090000627916,11.769569513217299
2021-04-15 17:30:00,0.8523481182014049,-9.288606476649154,10.808596172121089
2021-04-15 17:31:00,0.8498759234586395,-9.14243540255868,11.89360117455701
2021-04-15 17:32:00,0.847538167612193,-9.233607629447446,11.459354352371797
2021-04-15 17:33:00,0.8453354699643816,-9.559881049017225,10.539326803206418
2021-04-15 17:34:00,0.8432684078001097,-9.531209975438617,11.693431318571465
2021-04-15 17:35:00,0.8413375160552223,-10.426041595398535,11.287850560929552
2021-04-15 17:36:00,0.8395432872094706,-9.94120526930362,11.244455848749826
2021-04-15 17:37:00,0.8378861711347563,-9.513571923420702,11.600032344347628
2021-04-15 17:38:00,0.8363665748568219,-9.997149822677851,10.794073184240284
2021-04-15 17:39:00,0.8349848625543685,-9.934449908216424,11.27822822135806
2021-04-15 17:40:00,0.8337413552492469,-10.350923379032492,11.211472200733919
2021-04-15 17:41:00,0.8326363308432104,-10.274593289550495,11.128221834325345
2021-04-15 17:42:00,0.8316700239562607,-9.312286167862709,11.904615121662987
2021-04-15 17:43:00,0.8308426257549072,-9.841409097530661,11.515959927483216
2021-04-15 17:44:00,0.8301542840110055,-9.395343554301702,11.87090287844893
2021-04-15 17:45:00,0.8296051029618171,-9.528132744422006,11.080983285770813
2021-04-15 17:46:00,0.8291951431952606,-9.629258567493011,11.402650364475326
2021-04-15 17:47:00,0.828924421755261,-9.977740563111531,11.296294454796243
2021-04-15 17:48:00,0.8287929119385845,-10.845360004240503,11.411457645195643
2021-04-15 17:49:00,0.8288005434622555,-10.18046129239492,11.729384200643416
2021-04-15 17:50:00,0.8289472022568432,-9.191103781356578,11.573084342962007
2021-04-15 17:51:00,0.8292327306731901,-9.327918554541139,11.51968840507882
2021-04-15 17:52:00,0.8296569273820775,-10.010951013292107,11.621378985341732
2021-04-15 17:53:00,0.8302195474225946,-10.309226124116007,11.499395272135807
2021-04-15 17:54:00,0.830920302254953,-10.537741905777045,10.893305341661733
2021-04-15 17:55:00,0.8317588598674949,-9.23639211332591,12.209660062153837
2021-04-15 17:56:00,0.8327348448273727,-9.239452690457815,11.650816231361098
2021-04-15 17:57:00,0.8338478382849038,-9.371225471546177,11.641789486492957
